74.7 1 -28.2609 41.2 -92.0333 7.91187 0 0 0 0 0 0 -36.3148 -14.3225 -45.6887 -53.3643 
74.8 1 -28.2609 40.9 -91.2268 8.06508 0 0 0 0 0 0 -31.9425 -5.20343 -42.1842 -52.8515 
74.9 1 -28.2609 40.6 -90.4203 8.06508 0 0 0 0 0 0 -26.6675 8.0136 -38.2141 -52.2735 
75 1 -28.2609 40.3 -89.6138 8.06508 0 0 0 0 0 0 -20.0769 28.766 -33.5945 -51.6234 
75.1 1 -28.2609 40 -89.0726 5.41182 0 0 0 0 0 0 -11.4791 65.4971 -28.0512 -50.8925 
75.2 1 -28.2609 39.7 -88.5467 5.25861 0 0 0 0 0 0 0.375746 -50.0824 -21.1515 -50.0702 
75.3 1 -28.2609 39.4 -88.0961 4.50634 0 0 0 0 0 0 21.7435 -45.6162 -7.75771 -48.4105 
75.4 1 -28.2609 39.1 -87.6455 4.50634 0 0 0 0 0 0 53.7104 -44.5754 6.57213 -47.2852 
75.5 1 -28.2609 38.8 -86.9295 7.1596 0 0 0 0 0 0 -60.1021 -43.3703 28.7593 -46.0023 
75.6 1 -28.2609 38.5 -86.2135 7.1596 0 0 0 0 0 0 -54.3229 -40.4427 72.8125 -40.5586 
75.7 1 -28.2609 38.2 -85.4223 7.91187 0 0 0 0 0 0 -51.8845 -38.6078 -52.7289 -38.2179 
75.8 1 -28.2609 37.9 -84.6312 7.91187 0 0 0 0 0 0 -46.785 -35.565 -45.5919 -35.3772 
75.9 1 -28.2609 37.6 -83.84 7.91187 0 0 0 0 0 0 -43.869 -32.8103 -41.9803 -31.9284 
76 1 -28.2609 37.3 -83.0488 7.91187 0 0 0 0 0 0 -40.6236 -29.4469 -37.886 -27.6133 
76.1 1 -28.2609 37 -82.2423 8.06508 0 0 0 0 0 0 -36.9309 -25.2568 -33.114 -22.0613 
76.2 1 -28.2609 36.7 -80.979 12.6332 0 0 0 0 0 0 -32.6231 -19.9 -27.3717 -14.6583 
76.3 1 -28.2609 36.4 -79.7156 12.6332 0 0 0 0 0 0 -27.4505 -12.8173 -20.1945 -4.31197 
76.4 1 -28.2609 36.1 -78.7177 9.9799 0 0 0 0 0 0 -21.0222 -3.02689 -10.7936 11.1046 
76.5 1 -28.2609 35.8 -77.7197 9.9799 0 0 0 0 0 0 -12.6887 11.3531 2.28267 36.285 
76.6 1 -28.2609 35.5 -77.2537 4.65955 0 0 0 0 0 0 -1.28753 34.3807 22.0076 -56.4531 
76.7 1 -28.2609 35.2 -76.8031 4.50634 0 0 0 0 0 0 19.769 -50.0824 60.0529 -54.2813 
76.8 1 -28.2609 34.9 -76.2772 5.25861 0 0 0 0 0 0 54.1604 -45.6107 -52.7289 -53.1998 
76.9 1 -28.2609 34.6 -75.486 7.91187 0 0 0 0 0 0 -60.1021 -43.7043 -45.4965 -52.7201 
77 1 -28.2609 34.3 -74.7701 7.1596 0 0 0 0 0 0 -54.2853 -40.8702 -37.5608 -48.2873 
77.1 1 -28.2609 34 -74.0541 7.1596 0 0 0 0 0 0 -51.8085 -39.1495 -32.7157 -47.3399 
77.2 1 -28.2609 33.7 -73.3382 7.1596 0 0 0 0 0 0 -49.2051 -37.1183 -26.8704 -46.2546 
77.3 1 -28.2609 33.4 -72.6069 7.31281 0 0 0 0 0 0 -46.4166 -34.6965 -19.5406 -45.0063 
77.4 1 -28.2609 33.1 -71.8756 7.31281 0 0 0 0 0 0 -43.3699 -31.7711 -9.8996 -43.5621 
77.5 1 -28.2609 32.8 -71.1443 7.31281 0 0 0 0 0 0 -39.9701 -28.177 3.58634 -41.8787 
77.6 1 -28.2609 32.5 -70.413 7.31281 0 0 0 0 0 0 -36.0867 -23.6643 24.0905 -39.8981 
77.7 1 -28.2609 32.2 -69.415 9.9799 0 0 0 0 0 0 -31.5328 -17.8368 59.2605 -37.5402 
77.8 1 -28.2609 31.9 -68.3418 10.7322 0 0 0 0 0 0 -26.0268 -10.031 -52.7289 -34.6921 
77.9 1 -28.2609 31.6 -67.3438 9.9799 0 0 0 0 0 0 -16.4394 1.87737 -45.4786 -31.1622 
78 1 -28.2609 31.3 -66.3458 9.9799 0 0 0 0 0 0 -6.43636 18.9248 -41.7418 -26.75 
78.1 1 -28.2609 31 -65.3479 9.9799 0 0 0 0 0 0 7.8003 47.4559 -37.5016 -21.0398 
78.2 1 -28.2609 30.7 -64.3652 9.82669 0 0 0 0 0 0 29.9159 -50.0824 -32.5497 -13.3741 
78.3 1 -28.2609 30.4 -63.3825 9.82669 0 0 0 0 0 0 73.0151 -45.6065 -22.2682 -1.78009 
78.4 1 -28.2609 30.1 -62.1345 12.48 0 0 0 0 0 0 -60.1021 -44.555 -13.5002 14.938 
78.5 1 -28.2609 29.8 -60.8865 12.48 0 0 0 0 0 0 -54.1902 -41.8121 3.00819 47.3886 
78.6 1 -28.2609 29.5 -60.1552 7.31281 0 0 0 0 0 0 -51.616 -40.2132 23.1942 -56.4531 
78.7 1 -28.2609 29.2 -59.424 7.31281 0 0 0 0 0 0 -45.056 -35.7471 62.2657 -54.3795 
78.8 1 -28.2609 28.9 -58.6927 7.31281 0 0 0 0 0 0 -41.8552 -33.0764 -52.7289 -54.1282 
78.9 1 -28.2609 28.6 -58.2267 4.65955 0 0 0 0 0 0 -35.6544 -28.9366 -45.4601 -53.8056 
79 1 -28.2609 28.3 -57.7608 4.65955 0 0 0 0 0 0 -31.0529 -24.6716 -41.7029 -53.4593 
79.1 1 -28.2609 28 -57.2948 4.65955 0 0 0 0 0 0 -25.4706 -19.1979 -37.4389 -53.0607 
79.2 1 -28.2609 27.7 -56.8289 4.65955 0 0 0 0 0 0 -18.443 -11.9276 -32.4575 -52.6053 
79.3 1 -28.2609 27.4 -55.8309 9.9799 0 0 0 0 0 0 -9.17938 -1.82041 -26.4402 -52.0875 
79.4 1 -28.2609 27.1 -54.8329 9.9799 0 0 0 0 0 0 3.7791 13.136 -18.876 -51.501 
79.5 1 -28.2609 26.8 -53.8349 9.9799 0 0 0 0 0 0 23.4253 37.3404 -8.88633 -50.8379 
79.6 1 -28.2609 26.5 -52.9274 9.07442 0 0 0 0 0 0 56.88 -50.0824 5.17392 -50.0885 
79.7 1 -28.2609 26.2 -51.7547 11.7277 0 0 0 0 0 0 -60.1021 -45.6591 31.4303 -48.5082 
79.8 1 -28.2609 25.9 -50.5067 12.48 0 0 0 0 0 0 -54.2164 -43.1434 -52.7289 -43.5207 
79.9 1 -28.2609 25.6 -49.2587 12.48 0 0 0 0 0 0 -49.1432 -40.3223 -43.63 -40.3956 
80 1 -28.2609 25.3 -47.9954 12.6332 0 0 0 0 0 0 -46.3424 -37.9349 -37.8216 -36.7406 
80.1 1 -28.2609 25 -46.9974 9.9799 0 0 0 0 0 0 -43.2809 -35.1176 -31.1018 -32.3265 
80.2 1 -28.2609 24.7 -45.9994 9.9799 0 0 0 0 0 9.69452 -39.6977 -31.2584 -21.7526 -25.7419 
80.3 1 -28.2609 24.4 -45.0014 9.9799 0 0 0 0 0 9.79822 -35.6013 -26.5259 -9.70859 -17.2046 
80.4 1 -28.2609 24.1 -44.0034 9.9799 0 0 0 0 9.72289 9.87771 -30.7853 -20.5431 7.07845 -5.50389 
80.5 1 -28.2609 23.8 -43.0807 9.22763 0 0 0 0 9.84913 9.94444 -24.9365 -12.6831 33.0511 11.7557 
80.6 1 -28.2609 23.5 -42.0827 9.9799 0 0 0 9.75273 9.93021 9.99928 -17.5514 -1.82747 -52.7289 39.9882 
80.7 1 -28.2609 23.2 -41.6167 4.65955 0 0 0 9.90509 10 10 -5.03149 15.1604 -42.6082 -56.4531 
80.8 1 -28.2609 22.9 -41.1508 4.65955 0 0 0 9.95712 10 10 14.3288 44.8688 -31.625 -52.0482 
80.9 1 -28.2609 22.6 -40.7001 4.50634 0 0 9.83944 10 10 10 42.0357 -50.0824 -20.6837 -46.9973 
81 1 -28.2609 22.3 -39.9842 7.1596 0 0 9.93137 10 10 10 -60.1021 -43.5162 -2.09685 -40.6292 
81.1 1 -28.2609 22 -38.7362 12.48 0 0 10 10 10 10 -53.1992 -38.6009 24.9123 -29.9306 
81.2 1 -28.2609 21.7 -37.4882 12.48 0 10 10 10 10 10 -49.6024 -34.4658 66.1077 -20.7013 
81.3 1 -28.2609 21.4 -36.2249 12.6332 10 10 10 10 10 10 -45.7926 -29.5187 -52.7289 -8.36968 
81.4 1 -28.2609 21.1 -35.2269 9.9799 10 10 10 10 10 10 -39.0682 -22.5113 -40.9626 9.48764 
81.5 1 -28.2609 20.8 -34.2289 9.9799 10 10 10 10 10 10 -34.0516 -14.3627 -32.0855 38.2257 
81.6 1 -28.2609 20.5 -33.7629 4.65955 10 10 10 10 10 10 -28.109 -3.24501 -21.4653 -56.4531 
81.7 1 -28.2609 20.2 -33.297 4.65955 10 10 10 10 10 10 -16.7219 15.8325 -3.59133 -50.1833 
81.8 1 -28.2609 19.9 -32.831 4.65955 10 10 10 10 10 10 -5.83176 44.1156 17.7449 -45.3747 
81.9 1 -28.2609 19.6 -32.3804 4.50634 10 10 10 10 10 10 9.70504 -50.0824 52.8656 -39.9462 
82 1 -28.2609 19.3 -31.8545 5.25861 10 10 10 10 10 10 37.9377 -43.7975 -52.7289 -32.8242 
82.1 1 -28.2609 19 -31.1386 7.1596 10 10 10 10 10 10 -60.1021 -39.8664 -41.1669 -24.7897 
82.2 1 -28.2609 18.7 -30.4226 7.1596 10 10 10 10 10 10 -53.3415 -34.6715 -28.2523 -10.193 
82.3 1 -28.2609 18.4 -29.7066 7.1596 10 10 10 10 10 10 -49.8922 -30.0533 -16.8999 6.27505 
82.4 1 -28.2609 18.1 -28.9907 7.1596 10 10 10 10 10 10 -46.2428 -24.3583 -1.82772 32.3191 
82.5 1 -28.2609 17.8 -28.8067 1.83925 10 10 10 10 10 10 -42.2757 -17.0689 20.2167 -56.4531 
82.6 1 -28.2609 17.5 -28.6228 1.83925 10 10 10 10 10 10 -33.9037 -4.56274 61.6492 -50.5906 
82.7 1 -28.2609 17.2 -28.3637 2.59151 10 10 10 10 10 10 -28.0804 10.7264 -52.7289 -46.2332 
82.8 1 -28.2609 16.9 -28.0892 2.74472 10 10 10 10 10 10 -18.2202 36.0524 -41.3692 -41.3112 
82.9 1 -28.2609 16.6 -27.5633 5.25861 10 10 10 10 10 10 -8.01676 -50.0824 -32.9649 -35.6114 
83 1 -28.2609 16.3 -27.1127 4.50634 10 10 10 10 10 10 10.0401 -44.0731 -18.6471 -27.9519 
83.1 1 -28.2609 16 -26.6621 4.50634 10 10 10 10 10 10 34.4846 -41.3155 -4.43411 -18.9654 
83.2 1 -28.2609 15.7 -25.9461 7.1596 10 10 10 10 10 10 -60.1021 -38.152 16.0222 -6.80529 
83.3 1 -28.2609 15.4 -25.2302 7.1596 10 10 10 10 10 10 -53.4808 -32.8989 54.2162 15.2969 
83.4 1 -28.2609 15.1 -24.439 7.91187 10 10 10 10 10 10 -50.1753 -28.1356 -52.7289 47.4719 
83.5 1 -28.2609 14.8 -24.1798 2.59151 10 10 10 10 10 10 -44.134 -21.2887 -41.5685 -56.4531 
83.6 1 -28.2609 14.5 -23.9207 2.59151 10 10 10 10 10 10 -36.1923 -10.567 -29.3721 -50.9612 
83.7 1 -28.2609 14.2 -23.6615 2.59151 9.40678 9.41486 9.43187 10 0 0 -31.1711 0.419576 -21.8331 -49.4307 
83.8 1 -28.2609 13.9 -23.4024 2.59151 9.41628 9.4265 9.44542 10 0 0 -25.0943 16.8967 -12.0801 -47.7221 
83.9 1 -28.2609 13.6 -23.2184 1.83925 9.42607 9.4384 9.45921 10 0 0 -17.4344 44.1473 1.35793 -45.7946 
84 1 -28.2609 13.3 -23.0498 1.68604 9.43665 9.45054 9.4727 10 0 0 -7.28045 -50.0824 21.494 -43.5937 
84.1 1 -28.2609 13 -22.8659 1.83925 9.44749 9.46282 9.48619 10 0 0 10.7856 -45.3786 60.3505 -40.3019 
84.2 1 -28.2609 12.7 -22.8721 -0.0617433 9.45841 9.47526 9.49992 10 0 0 35.377 -44.0738 -52.7289 -37.1689 
84.3 1 -28.2609 12.4 -22.6129 2.59151 9.47045 9.48752 9.51213 10 0 0 -60.1021 -41.7088 -44.6552 -33.359 
84.4 1 -28.2609 12.1 -22.3538 2.59151 9.48126 9.50031 9.5267 10 0 0 -53.7789 -38.3243 -35.7695 -24.59 
84.5 1 -28.2609 11.8 -22.0946 2.59151 9.49238 9.51338 9.54152 10 0 0 -50.7808 -35.9186 -29.7365 -17.3335 
84.6 1 -28.2609 11.5 -21.8355 2.59151 9.50379 9.52673 9.55659 10 0 0 -47.6197 -33.0361 -22.3298 -7.36921 
84.7 1 -28.2609 11.2 -21.0443 7.91187 9.51551 9.54036 9.57192 10 0 0 -44.2078 -29.524 -12.7785 7.193 
84.8 1 -28.2609 10.9 -20.3283 7.1596 9.52756 9.55791 9.59487 10 0 0 -40.4338 -25.1528 0.324357 30.426 
84.9 1 -28.2609 10.6 -20.1444 1.83925 9.5415 9.57693 9.61885 10 0 0 -36.1471 -19.5625 19.8353 -56.4531 
85 1 -28.2609 10.3 -19.9605 1.83925 9.55484 9.59162 9.63465 10 0 0 -27.1473 -9.44929 57.0618 -53.5926 
85.1 1 -28.2609 10 -19.7013 2.59151 9.56838 9.60649 9.65062 10 0 0 -20.1188 1.99781 -52.7289 -52.5007 
85.2 1 -28.2609 9.7 -19.4422 2.59151 9.58256 9.62253 9.66828 10 0 0 -8.24467 20.2856 -44.696 -51.2724 
85.3 1 -28.2609 9.4 -19.183 2.59151 9.59711 9.63891 9.68629 10 0 0 5.59859 50.108 -40.0855 -49.9391 
85.4 1 -28.2609 9.1 -18.9392 2.43831 9.61203 9.65566 9.70464 10 0 0 26.8094 -50.0824 -34.8124 -48.4511 
85.5 1 -28.2609 8.8 -18.6954 2.43831 9.6272 9.67254 9.723 10 0 0 67.6162 -45.4079 -24.2727 -46.0407 
85.6 1 -28.2609 8.5 -18.4515 2.43831 9.64273 9.68978 9.74171 10 0 0 -60.1021 -44.1354 -15.3566 -44.0432 
85.7 1 -28.2609 8.2 -18.2077 2.43831 9.65865 9.70739 9.76078 10 0 0 -53.7935 -41.1418 1.18047 -37.7439 
85.8 1 -28.2609 7.9 -17.9639 2.43831 9.67496 9.72539 9.78023 10 0 0 -50.8106 -39.2465 21.1258 -34.2875 
85.9 1 -28.2609 7.6 -17.72 2.43831 9.69169 9.7438 9.80008 10 0 0 -47.6656 -37.0155 54.7372 -30.0319 
86 1 -28.2609 7.3 -17.4609 2.59151 9.70884 9.76265 9.82036 10 0 0 -44.272 -34.3585 -52.7289 -24.6451 
86.1 1 -28.2609 7 -17.2017 2.59151 9.72671 9.78232 9.8416 10 0 0 -37.9401 -30.2654 -44.7357 -17.5561 
86.2 1 -28.2609 6.7 -16.9426 2.59151 9.74509 9.80253 9.86337 10 0 0 -33.3021 -26.1021 -40.1694 -7.86152 
86.3 1 -28.2609 6.4 -16.6834 2.59151 9.76404 9.82332 9.88573 10 0 0 -27.7681 -20.8088 -34.949 6.26707 
86.4 1 -28.2609 6.1 -16.4243 2.59151 9.78357 9.84471 9.90872 10 0 0 -20.9143 -13.8513 -28.7619 28.69 
86.5 1 -28.2609 5.8 -16.1651 2.59151 9.80374 9.86677 9.9324 10 0 0 -12.0318 -4.29714 -21.1158 69.1366 
86.6 1 -28.2609 5.5 -16.438 -2.72884 9.82459 9.88955 9.95683 10 0 0 0.162251 9.62536 -11.1766 -56.4531 
86.7 1 -28.2609 5.2 -16.7109 -2.72884 9.83215 9.89419 9.95812 10 0 0 22.5501 34.581 6.8829 -53.7283 
86.8 1 -28.2609 4.9 -16.9991 -2.88205 9.83993 9.8992 9.95999 10 0 0 55.7797 -50.0824 30.2735 -52.7812 
86.9 1 -28.2609 4.6 -16.9468 0.523482 9.84759 9.90408 9.9618 10 0 0 -60.1021 -45.4354 -52.7289 -51.0068 
87 1 -28.2609 4.3 -17.1597 -2.12978 9.86303 9.91948 9.97686 10 0 0 -51.3038 -41.8088 -40.5983 -45.8281 
87.1 1 -28.2609 4 -17.4479 -2.88205 9.87244 9.92681 9.98183 10 0 0 -48.2577 -40.0918 -35.5587 -44.0071 
87.2 1 -28.2609 3.7 -17.7361 -2.88205 9.88034 9.93215 9.9844 10 0 0 -44.9831 -38.0767 -29.6079 -41.8971 
87.3 1 -28.2609 3.4 -18.0243 -2.88205 9.88847 9.93784 9.98747 10 0 0 -41.3789 -35.6885 -22.2929 -39.4206 
87.4 1 -28.2609 3.1 -18.3125 -2.88205 9.89683 9.94386 9.99099 10 0 0 -37.31 -32.8214 -12.8545 -36.4683 
87.5 1 -28.2609 2.8 -18.6008 -2.88205 9.9054 9.95019 9.99495 10 0 0 -32.5855 -29.322 0.0899321 -32.8821 
87.6 1 -28.2609 2.5 -18.889 -2.88205 9.91417 9.95681 9.99931 10 0 0 -26.9203 -24.96 19.3407 -28.4237 
87.7 1 -28.2609 2.2 -19.1772 -2.88205 9.92314 9.96373 10 10 0 0 -19.8636 -19.3734 51.4513 -22.7185 
87.8 1 -28.2609 1.9 -19.3901 -2.12978 9.93231 9.97091 10 10 0 0 -10.6545 -11.9627 -52.7289 -15.1445 
87.9 1 -28.2609 1.6 -19.6031 -2.12978 9.94275 9.97984 10 10 0 0 4.87519 -0.739308 -44.8124 -4.56489 
88 1 -28.2609 1.3 -19.8161 -2.12978 9.95326 9.98889 10 10 0 0 25.6183 15.0086 -40.3316 11.1418 
88.1 1 -28.2609 1 -20.0138 -1.97657 9.96385 9.99806 10 10 0 0 61.3742 40.7714 -35.2128 36.7958 
88.2 1 -28.2609 0.7 -20.4934 -4.79687 9.97471 10 10 10 0 0 -60.1021 -50.0824 -29.1552 -56.4531 
88.3 1 -28.2609 0.4 -21.0484 -5.54914 9.98221 10 10 10 0 0 -46.6946 -41.4005 -8.80927 -49.2678 
88.4 1 -28.2609 0.1 -21.6033 -5.54914 9.98957 10 10 10 0 0 -43.3832 -39.7199 5.84347 -48.115 
0.1 1 -23.913 265 -0.831902 -8.31902 0 0 0.556267 0 0 0 -30.9209 -34.4721 -22.6635 -49.0492 
0.2 1 -23.913 264.7 -1.6638 -8.31902 0 0 0.571817 0 0 0 7.87479 -0.0883156 28.1492 -31.9933 
0.3 1 -23.913 264.4 -2.49571 -8.31902 0 0 0.585647 0 0 0 65.8513 49.3212 113.742 -11.2882 
0.4 1 -23.913 264.1 -3.00238 -5.0667 0 0 0.597749 0 0 0 -60.1021 -50.0824 -52.7289 17.6404 
0.5 1 -23.913 263.8 -3.50905 -5.0667 0 0 0.608997 0 0 0 -17.2368 -13.1099 2.64933 71.4373 
0.6 1 -23.913 263.5 -4.54775 -10.3871 0 0 0.619615 0 0 0 25.6763 28.2741 66.2844 -56.4531 
0.7 1 -23.913 263.2 -5.51123 -9.63479 0 0 0.626538 0 0 0 102.03 102.29 -52.7289 -38.7885 
0.8 1 -23.913 262.9 -6.22471 -7.13474 0 0 0.631192 0 0 0 -60.1021 -50.0824 -6.66482 -20.4607 
0.9 1 -23.913 262.6 -6.93818 -7.13474 0 0 0.636115 0 0 0 -20.5859 -14.8078 59.9176 8.66388 
1 1 -23.913 262.3 -7.57643 -6.38247 0 0 0.639513 0 0 0 20.1306 24.9053 -52.7289 49.1758 
1.1 1 -23.913 262 -8.74671 -11.7028 0 0 0.642499 0 0 0 88.9892 92.7155 -7.33733 -56.4531 
1.2 1 -23.913 261.7 -9.66699 -9.20277 0 0 0.633873 0 0 0 -60.1021 -50.0824 53.1095 -39.4386 
1.3 1 -23.913 261.4 -10.512 -8.4505 0 0 0.625978 0.331829 0 0 -21.3553 -15.6398 -52.7289 -17.1252 
1.4 1 -23.913 261.1 -11.3571 -8.4505 0 0 0.616392 0.425557 0 0 21.0134 23.7424 -8.03994 7.66632 
1.5 1 -23.913 260.8 -12.2021 -8.4505 0 0 0.603032 0.496263 0 0 86.6661 88.4753 46.7835 46.6639 
1.6 1 -23.913 260.5 -13.254 -10.5185 0 0 0.585112 0.554923 0 0 -60.1021 -50.0824 -52.7289 -56.4531 
1.7 1 -23.913 260.2 -14.3058 -10.5185 0 0 0.551254 0.614156 0 0 -15.6306 -13.0051 3.95476 -35.4696 
1.8 1 -23.913 259.9 -15.3577 -10.5185 0 0 0.50369 0.664785 0 0 25.4335 25.6978 65.3128 -17.8719 
1.9 1 -23.913 259.6 -16.3343 -9.76626 0 0 0.43008 0.708838 0 0 94.0464 91.1529 -52.7289 5.6394 
2 1 -23.913 259.3 -17.0609 -7.26621 0 0 0 0.745784 0 0 -60.1021 -50.0824 -9.98786 41.6983 
2.1 1 -23.913 259 -18.3196 -12.5866 0 0 0 0.77374 0 0 -23.1587 -17.6533 51.0605 -56.4531 
2.2 1 -23.913 258.7 -19.503 -11.8343 0 0 0 0.808724 0 0 18.0291 20.5605 -52.7289 -41.4769 
2.3 1 -23.913 258.4 -20.6865 -11.8343 0 0 0 0.837483 0 0 82.0845 81.1851 -10.6574 -26.4942 
2.4 1 -23.913 258.1 -21.6199 -9.33424 0 0 0 0.861954 0 0 -60.1021 -50.0824 39.9389 -7.53412 
2.5 1 -23.913 257.8 -22.4781 -8.58197 0 0 0 0.880947 0 0 -23.9081 -18.4624 -52.7289 24.8793 
2.6 1 -23.913 257.5 -23.3363 -8.58197 0 0 0 0.897248 0 0 14.7723 16.7066 -11.3237 75.692 
2.7 1 -23.913 257.2 -24.7265 -13.9023 0 0 0 0.911556 0 0 72.3141 72.1706 38.2102 -56.4531 
2.8 1 -23.913 256.9 -25.7915 -10.65 0 0 0 0.923117 0 0 -60.1021 -50.0824 -52.7289 -42.1151 
2.9 1 -23.913 256.6 -26.8565 -10.65 0 0 0 0.931277 0 0 -22.0743 -18.3893 -3.38685 -23.1057 
3 1 -23.913 256.3 -27.9215 -10.65 0 0 0 0.936335 0 0 13.7064 15.0248 49.7726 -3.61844 
3.1 1 -23.913 256 -28.9113 -9.89774 0 0 0 0.938179 0 0 69.561 68.2301 -52.7289 25.1059 
3.2 1 -23.913 255.7 -29.6511 -7.39769 0 0 0 0.93771 0 0 -60.1021 -50.0824 -12.6476 75.3764 
3.3 1 -23.913 255.4 -30.9229 -12.718 0 0 0 0.938365 0 0 -25.3914 -20.0639 44.0999 -56.4531 
3.4 1 -23.913 255.1 -32.1194 -11.9658 0 0 0 0.926453 0 0 12.6108 14.5989 -52.7289 -42.7467 
3.5 1 -23.913 254.8 -33.316 -11.9658 0 0 0 0.910243 0.630211 0 69.7654 67.5631 -13.3047 -29.3072 
3.6 1 -23.913 254.5 -34.2626 -9.46572 0 0 0 0.887477 0.737861 0 -60.1021 -50.0824 33.1115 -12.5972 
3.7 1 -23.913 254.2 -35.1339 -8.71345 0 0 0 0.866303 0.802742 0 -26.1255 -20.8565 -52.7289 15.7932 
3.8 1 -23.913 253.9 -36.0053 -8.71345 0 0 0 0.842179 0.853568 0 9.42443 10.8276 -13.9588 57.2584 
3.9 1 -23.913 253.6 -37.4087 -14.0338 0 0 0 0.811028 0.897627 0 60.4193 59.0449 31.4412 -56.4531 
4 1 -23.913 253.3 -38.4868 -10.7815 0 0 0 0.729896 0.950193 0 -60.1021 -50.0824 -52.7289 -43.3707 
4.1 1 -23.913 253 -39.565 -10.7815 0 0 0 0.622017 0.986574 0 -24.2822 -20.7689 -6.03063 -25.8949 
4.2 1 -23.913 252.7 -40.6431 -10.7815 0 0 0 0 1.01794 0 8.36002 9.19186 42.7294 -8.73481 
4.3 1 -23.913 252.4 -41.646 -10.0292 0 0 0 0 1.04491 0 57.7708 55.344 -52.7289 15.7946 
4.4 1 -23.913 252.1 -42.3989 -7.52916 0 0 0 0 1.06729 0 -60.1021 -50.0824 -15.2582 56.5402 
4.5 1 -23.913 251.8 -43.6839 -12.8495 0 0 0 0 1.08503 0 -27.5787 -22.4252 37.3733 -56.4531 
4.6 1 -23.913 251.5 -44.8936 -12.0972 0 0 0 0 1.10272 0 7.37259 8.84217 -52.7289 -43.9884 
4.7 1 -23.913 251.2 -46.1033 -12.0972 0 0 0 0 1.11578 0 58.2209 54.8546 -15.9032 -32.0372 
4.8 1 -23.913 250.9 -47.0631 -9.59719 0 0 0 0 1.12475 0 -60.1021 -50.0824 26.5139 -17.4318 
4.9 1 -23.913 250.6 -48.0228 -9.59719 0 0 0 0 1.13145 0 -28.2978 -23.2016 108.18 7.37035 
5 1 -23.913 250.3 -48.9073 -8.84493 0 0 0 0 1.13554 0 1.52889 4.23099 -52.7289 41.0349 
5.1 1 -23.913 250 -50.3238 -14.1653 0 0 0 0 1.13788 0 47.736 46.2502 -16.5291 -56.4531 
5.2 1 -23.913 249.7 -51.4903 -11.6652 0 0 0 0 1.1297 0 -60.1021 -50.0824 29.2811 -44.5986 
5.3 1 -23.913 249.4 -52.6568 -11.6652 0 0 0 0 1.12022 0 -29.0118 -23.9725 112.93 -28.6293 
5.4 1 -23.913 249.1 -53.7481 -10.913 0 0 0 0 1.10596 0.63733 -0.0913748 2.55306 -52.7289 -13.2811 
5.5 1 -23.913 248.8 -54.8394 -10.913 0 0 0 0 1.08846 0.825051 44.4017 42.8676 -16.6494 8.1801 
5.6 1 -23.913 248.5 -55.6807 -8.41291 0 0 0 0 1.06543 0.915789 -60.1021 -50.0824 24.6881 42.2801 
5.7 1 -23.913 248.2 -57.0541 -13.7333 0 0 0 0 1.04572 0.971863 -29.6416 -24.5079 103.818 -56.4531 
5.8 1 -23.913 247.9 -58.3522 -12.981 0 0 0 0 0.995729 1.03644 2.49923 3.84523 -52.7289 -44.6659 
5.9 1 -23.913 247.6 -59.6502 -12.981 0 0 0 0 0.931091 1.08485 47.8002 44.1858 -17.1427 -33.4972 
6 1 -23.913 247.3 -60.6983 -10.4809 0 0 0 0 0.831444 1.12379 -60.1021 -50.0824 23.4222 -19.9575 
6.1 1 -23.913 247 -61.7464 -10.4809 0 0 0 0 0 1.15212 -30.3349 -25.236 100.739 3.10027 
6.2 1 -23.913 246.7 -62.7193 -9.72867 0 0 0 0 0 1.17606 -3.24048 -0.619402 -52.7289 33.1823 
6.3 1 -23.913 246.4 -64.2242 -15.049 0 0 0 0 0 1.19566 37.8669 36.1527 -17.709 -56.4531 
6.4 1 -23.913 246.1 -65.4791 -12.549 0 0 0 0 0 1.21314 -60.1021 -50.0824 26.3239 -45.1951 
6.5 1 -23.913 245.8 -66.734 -12.549 0 0 0 0 0 1.22457 -31.0304 -25.9793 105.687 -29.9317 
6.6 1 -23.913 245.5 -67.9137 -11.7967 0 0 0 0 0 1.23147 -4.85699 -2.38157 -52.7289 -15.9736 
6.7 1 -23.913 245.2 -69.0933 -11.7967 0 0 0 0 0 1.23462 34.5817 32.548 -18.303 3.14766 
6.8 1 -23.913 244.9 -70.023 -9.29665 0 0 0 0 0 1.23382 -60.1021 -50.0824 20.512 32.6134 
6.9 1 -23.913 244.6 -71.4847 -14.617 0 0 0 0 0 1.23277 -31.7248 -26.7282 93.8032 -56.4531 
7 1 -23.913 244.3 -72.8712 -13.8647 0 0 0 0 0 1.21931 -2.37106 -1.44238 -52.7289 -45.7842 
7.1 1 -23.913 244 -74.2577 -13.8647 0 0 0 0 0 1.2008 37.6659 33.1936 -18.9225 -35.9554 
7.2 1 -23.913 243.7 -75.3941 -11.3647 0 0 0 0 0 1.17541 -60.1021 -50.0824 19.7416 -23.6941 
7.3 1 -23.913 243.4 -76.5306 -11.3647 0 0 0 0 0 1.15053 -32.4193 -27.2059 92.5661 -2.71773 
7.4 1 -23.913 243.1 -77.5918 -10.6124 0 0 0 0 0 1.11913 -8.06542 -5.25366 -52.7289 23.1504 
7.5 1 -23.913 242.8 -78.6531 -10.6124 0 0 0 0 0 1.08313 28.1525 26.7763 -18.6641 68.0791 
